timestamp,client_ip,prediction,confidence,processing_time_ms,feature_0_Destination Port,feature_1_Flow Duration,feature_2_Total Fwd Packets,feature_3_Total Length of Fwd Packets,feature_4_Fwd Packet Length Max,feature_5_Fwd Packet Length Min,feature_6_Fwd Packet Length Mean,feature_7_Bwd Packet Length Max,feature_8_Bwd Packet Length Min,feature_9_Flow Bytes/s,feature_10_Flow Packets/s,feature_11_Flow IAT Mean,feature_12_Flow IAT Std,feature_13_Flow IAT Min,feature_14_Fwd IAT Min,feature_15_Bwd IAT Total,feature_16_Bwd IAT Mean,feature_17_Bwd IAT Std,feature_18_Bwd IAT Min,feature_19_Fwd PSH Flags,feature_20_Bwd PSH Flags,feature_21_Fwd URG Flags,feature_22_Bwd URG Flags,feature_23_Bwd Packets/s,feature_24_Min Packet Length,feature_25_FIN Flag Count,feature_26_RST Flag Count,feature_27_PSH Flag Count,feature_28_ACK Flag Count,feature_29_URG Flag Count,feature_30_CWE Flag Count,feature_31_Down/Up Ratio,feature_32_Fwd Avg Bytes/Bulk,feature_33_Fwd Avg Packets/Bulk,feature_34_Fwd Avg Bulk Rate,feature_35_Bwd Avg Bytes/Bulk,feature_36_Bwd Avg Packets/Bulk,feature_37_Bwd Avg Bulk Rate,feature_38_Init_Win_bytes_forward,feature_39_Init_Win_bytes_backward,feature_40_min_seg_size_forward,feature_41_Active Mean,feature_42_Active Std,feature_43_Active Max,feature_44_Active Min,feature_45_Idle Std
2025-04-15T03:51:59.164126,simulation,BENIGN,0.7824729681015015,1425.3203868865967,80.0,39236785.70494287,353.0,194036.0,998.0,101.0,549.6770538243626,1495.0,56.0,0.0,0.0,493.0553406710443,309.9176856551329,123.76749780397441,574.4236763036812,26724618.22867453,356328.24304899375,453176.8343095753,803.4939129692038,0.0,0.0,0.0,0.0,1.9114715604890093,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638376254373947,0.0,0.0,0.0,0.0,0.0,0.0,553.0,26778.0,40.0,4642.428622658033,49841.80421664748,117980.45828205554,285.8081173463847,14220887.799466731
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:04:10.757495,simulation,BENIGN,0.930535078048706,883.4640979766846,80.0,43275816.41430844,239.0,13129.0,100.0,5.0,54.93305439330544,1485.0,55.0,0.0,5.522714989635148,7139530.089074919,47713399.83933999,628.9372122387249,663.8838319874161,27152650.002978176,226272.08335815146,29415.677487919194,251.33616127604236,0.0,0.0,0.0,0.0,2.7729112918670196,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990765623012596,0.0,0.0,0.0,0.0,0.0,0.0,61309.0,21955.0,29.0,92254.62162315082,18698.30059422729,151245.00495930438,348.41010679075004,48178154.250679746
2025-04-15T03:51:59.164126,simulation,BENIGN,0.7824729681015015,1425.3203868865967,80.0,39236785.70494287,353.0,194036.0,998.0,101.0,549.6770538243626,1495.0,56.0,0.0,0.0,493.0553406710443,309.9176856551329,123.76749780397441,574.4236763036812,26724618.22867453,356328.24304899375,453176.8343095753,803.4939129692038,0.0,0.0,0.0,0.0,1.9114715604890093,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638376254373947,0.0,0.0,0.0,0.0,0.0,0.0,553.0,26778.0,40.0,4642.428622658033,49841.80421664748,117980.45828205554,285.8081173463847,14220887.799466731
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:56:32.838363,simulation,BENIGN,0.6476374268531799,837.411642074585,25.0,945599.3091025007,2815.0,563721.0,400.0,1.0,200.25612788632327,1493.0,54.0,596152.0853214731,2976.9480295748194,4381959.700985397,13712453.568407854,721.7607189441319,766.7133854865816,875098.2748911459,3601.227468687843,619.6562969784229,640.2716832768366,0.0,0.0,0.0,0.0,256.9798831924267,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3219832666019262,0.0,0.0,0.0,0.0,0.0,0.0,36313.0,37820.0,28.0,51870.541902498815,319.47377745891737,63473.08376538077,132.66222701434978,23351642.628724158
2025-04-15T03:56:39.978538,simulation,BENIGN,0.47981366515159607,97.65410423278809,25.0,630448.1779124442,3753.0,755178.0,400.0,1.0,201.21982414068745,1500.0,52.0,1197843.1002855212,5952.90799701734,1141689.3552545758,8902319.6217638,125.33594959556517,106.82375364140168,486818.66330793564,211.56830217641706,250.79519418844328,337.3638475498611,0.0,0.0,0.0,0.0,3649.7845193543562,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9968814974789773,0.0,0.0,0.0,0.0,0.0,0.0,51925.0,50083.0,34.0,13746.109039689312,29267.085949457738,66739.38754671511,773.4313976332718,2153333.592228424
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:04:10.757495,simulation,BENIGN,0.930535078048706,883.4640979766846,80.0,43275816.41430844,239.0,13129.0,100.0,5.0,54.93305439330544,1485.0,55.0,0.0,5.522714989635148,7139530.089074919,47713399.83933999,628.9372122387249,663.8838319874161,27152650.002978176,226272.08335815146,29415.677487919194,251.33616127604236,0.0,0.0,0.0,0.0,2.7729112918670196,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990765623012596,0.0,0.0,0.0,0.0,0.0,0.0,61309.0,21955.0,29.0,92254.62162315082,18698.30059422729,151245.00495930438,348.41010679075004,48178154.250679746
2025-04-15T03:51:59.164126,simulation,BENIGN,0.7824729681015015,1425.3203868865967,80.0,39236785.70494287,353.0,194036.0,998.0,101.0,549.6770538243626,1495.0,56.0,0.0,0.0,493.0553406710443,309.9176856551329,123.76749780397441,574.4236763036812,26724618.22867453,356328.24304899375,453176.8343095753,803.4939129692038,0.0,0.0,0.0,0.0,1.9114715604890093,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638376254373947,0.0,0.0,0.0,0.0,0.0,0.0,553.0,26778.0,40.0,4642.428622658033,49841.80421664748,117980.45828205554,285.8081173463847,14220887.799466731
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:04:10.757495,simulation,BENIGN,0.930535078048706,883.4640979766846,80.0,43275816.41430844,239.0,13129.0,100.0,5.0,54.93305439330544,1485.0,55.0,0.0,5.522714989635148,7139530.089074919,47713399.83933999,628.9372122387249,663.8838319874161,27152650.002978176,226272.08335815146,29415.677487919194,251.33616127604236,0.0,0.0,0.0,0.0,2.7729112918670196,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990765623012596,0.0,0.0,0.0,0.0,0.0,0.0,61309.0,21955.0,29.0,92254.62162315082,18698.30059422729,151245.00495930438,348.41010679075004,48178154.250679746
2025-04-15T03:51:59.164126,simulation,BENIGN,0.7824729681015015,1425.3203868865967,80.0,39236785.70494287,353.0,194036.0,998.0,101.0,549.6770538243626,1495.0,56.0,0.0,0.0,493.0553406710443,309.9176856551329,123.76749780397441,574.4236763036812,26724618.22867453,356328.24304899375,453176.8343095753,803.4939129692038,0.0,0.0,0.0,0.0,1.9114715604890093,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638376254373947,0.0,0.0,0.0,0.0,0.0,0.0,553.0,26778.0,40.0,4642.428622658033,49841.80421664748,117980.45828205554,285.8081173463847,14220887.799466731
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:56:32.838363,simulation,BENIGN,0.6476374268531799,837.411642074585,25.0,945599.3091025007,2815.0,563721.0,400.0,1.0,200.25612788632327,1493.0,54.0,596152.0853214731,2976.9480295748194,4381959.700985397,13712453.568407854,721.7607189441319,766.7133854865816,875098.2748911459,3601.227468687843,619.6562969784229,640.2716832768366,0.0,0.0,0.0,0.0,256.9798831924267,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3219832666019262,0.0,0.0,0.0,0.0,0.0,0.0,36313.0,37820.0,28.0,51870.541902498815,319.47377745891737,63473.08376538077,132.66222701434978,23351642.628724158
2025-04-15T03:56:39.978538,simulation,BENIGN,0.47981366515159607,97.65410423278809,25.0,630448.1779124442,3753.0,755178.0,400.0,1.0,201.21982414068745,1500.0,52.0,1197843.1002855212,5952.90799701734,1141689.3552545758,8902319.6217638,125.33594959556517,106.82375364140168,486818.66330793564,211.56830217641706,250.79519418844328,337.3638475498611,0.0,0.0,0.0,0.0,3649.7845193543562,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9968814974789773,0.0,0.0,0.0,0.0,0.0,0.0,51925.0,50083.0,34.0,13746.109039689312,29267.085949457738,66739.38754671511,773.4313976332718,2153333.592228424
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:56:45.044853,simulation,BENIGN,0.8452922105789185,116.4865493774414,80.0,862255.9211062553,3213.0,654350.0,400.0,1.0,203.65701836290071,1497.0,50.0,758881.4225369232,3726.271889067218,3054093.9731019503,20846806.2393449,646.9337772149365,777.0701409507412,301389.2067866191,285.40644582066204,516.7011140131251,127.41171202834646,0.0,0.0,0.0,0.0,1224.694402382503,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.7690828328761428,0.0,0.0,0.0,0.0,0.0,0.0,55512.0,29844.0,36.0,75811.50243441506,37752.8702482936,57373.538156621486,34.67551777001391,79389244.84020606
2025-04-15T03:56:48.760844,simulation,BENIGN,0.8023952841758728,102.49662399291992,25.0,400064.6409500184,4828.0,974096.0,400.0,1.0,201.75973487986744,1471.0,102.0,2434846.5230190074,12068.049774494268,3948391.4113764283,11922472.722254165,804.3635289232433,614.4509736606893,244896.03811843475,9070.223634016102,13654.12473610171,968.1234585907483,0.0,0.0,0.0,0.0,67.48909360218418,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.2524570058664257,0.0,0.0,0.0,0.0,0.0,0.0,30164.0,27210.0,29.0,74928.12727611077,2994.6528343466393,30772.72223592355,423.753799180024,58634294.00289145
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:57:56.515067,127.0.0.1,DoS Hulk,0.3797155022621155,575.4938125610352,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T03:58:13.293540,127.0.0.1,BENIGN,0.535454273223877,230.22842407226562,80.0,100.0,5.0,500.0,100.0,10.0,50.0,80.0,20.0,5000.0,50.0,100.0,20.0,5.0,1.0,500.0,100.0,30.0,10.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0,20.0,100.0,50.0,200.0,10.0,100.0
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-03T02:47:08.223977,simulation,BENIGN,0.6774482727050781,586.8096351623535,8080.0,67291.91291681104,1594.0,323700.0,400.0,1.0,203.07402760351317,1491.0,53.0,4810384.873441938,23687.839012253473,4476355.043640062,2326293.766245058,45.75996323768575,740.3367787895354,10744.684788741875,60.3633976895611,106.98407661210291,542.0790299649422,0.0,0.0,0.0,0.0,2645.1915584574144,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.613948744658021,0.0,0.0,0.0,0.0,0.0,0.0,13358.0,54107.0,27.0,28621.919166696058,17078.255435967843,27556.84454231999,659.4145152105858,71749962.16353819
2025-04-15T03:04:10.757495,simulation,BENIGN,0.930535078048706,883.4640979766846,80.0,43275816.41430844,239.0,13129.0,100.0,5.0,54.93305439330544,1485.0,55.0,0.0,5.522714989635148,7139530.089074919,47713399.83933999,628.9372122387249,663.8838319874161,27152650.002978176,226272.08335815146,29415.677487919194,251.33616127604236,0.0,0.0,0.0,0.0,2.7729112918670196,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990765623012596,0.0,0.0,0.0,0.0,0.0,0.0,61309.0,21955.0,29.0,92254.62162315082,18698.30059422729,151245.00495930438,348.41010679075004,48178154.250679746
2025-04-15T03:51:59.164126,simulation,BENIGN,0.7824729681015015,1425.3203868865967,80.0,39236785.70494287,353.0,194036.0,998.0,101.0,549.6770538243626,1495.0,56.0,0.0,0.0,493.0553406710443,309.9176856551329,123.76749780397441,574.4236763036812,26724618.22867453,356328.24304899375,453176.8343095753,803.4939129692038,0.0,0.0,0.0,0.0,1.9114715604890093,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638376254373947,0.0,0.0,0.0,0.0,0.0,0.0,553.0,26778.0,40.0,4642.428622658033,49841.80421664748,117980.45828205554,285.8081173463847,14220887.799466731
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
2025-04-15T02:31:15.866693,simulation,DoS Hulk,0.4956474006175995,824.0139484405518,22.0,19747.50441588,1229.0,238682.0,400.0,1.0,194.20829943043125,1496.0,50.0,12086691.815501677,62235.71212429743,6987680.104929694,16891007.939126015,97.03278857093325,3.1077971268138764,11723.12142798768,23.924737608138123,64.3177005130654,180.56162557690826,0.0,0.0,0.0,0.0,24813.261953544134,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.921908362176914,0.0,0.0,0.0,0.0,0.0,0.0,5761.0,46313.0,29.0,97137.89485302831,43062.22629435575,119007.27721605828,998.3512523005322,52144219.82150924
2025-04-15T02:31:01.538431,127.0.0.1,DoS Hulk,0.3797155022621155,2340.0609493255615,80.0,99389784.0,8.0,822.0,399.0,0.0,102.75,5792.0,0.0,124.9323572,0.150920944,7099270.286,26500000.0,13.0,99000000.0,24.0,99400000.0,16600000.0,99000000.0,47.0,0.0,0.0,0.0,0.070429774,0.0,5792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,5.0,20.0,12004.0,0.0,99000000.0
